#{"t_start": 1660126279.9136262, "env_id": null}
r,l,t
53.737566,400,45054.271554
30.997425,77,45059.53037
65.369314,101,45065.79873
14.915391,69,45070.717996
78.101284,115,45078.834165
62.439624,117,45089.377753
56.050008,122,45097.735923
39.141328,73,45102.661485
41.310329,97,45109.412975
47.519049,136,45122.964078
19.0543,68,45127.023198
43.628756,205,45152.054195
31.846221,76,45156.848214
61.17432,124,45170.13434
17.975529,59,45173.389226
47.627659,299,45227.190759
68.565232,104,45233.41774
54.315825,108,45240.490891
9.609585,82,45245.990429
9.085405,84,45251.164845
46.979064,82,45256.995918
44.101584,83,45262.620418
19.262992,103,45271.856675
17.593159,76,45278.931459
57.202473,116,45286.631505
18.046728,72,45291.786634
55.505516,98,45298.142376
89.196404,115,45304.581964
47.107561,79,45308.855935
50.215906,87,45313.700311
19.246822,76,45318.280221
35.346602,82,45323.10141
41.406167,79,45327.739012
70.297042,111,45362.204978
20.479554,79,45370.008215
40.300339,82,45378.331465
43.15015,85,45384.484529
51.06623,90,45391.041849
27.454415,97,45397.294567
107.283423,133,45411.617501
11.49524,85,45419.741565
55.962094,92,45426.927771
67.881986,124,45436.542986
10.10353,77,45442.47051
100.795984,133,45456.522935
44.097668,181,45477.389014
11.534506,151,45495.248282
16.503737,84,45503.571496
11.744475,107,45519.785527
20.484578,110,45527.316113
12.204109,64,45531.083421
21.34823,71,45535.149371
46.988675,321,45569.606363
3.442692,28,45571.375802
5.888541,61,45575.638157
5.504818,49,45578.988728
6.139341,28,45580.728682
1.966535,26,45582.304185
2.308136,29,45584.088325
4.970609,32,45586.240828
4.865675,28,45587.955113
2.714289,28,45589.681915
3.892136,32,45591.551262
5.436454,31,45593.42795
2.851931,30,45595.189525
3.152491,30,45597.054962
2.285238,52,45600.114092
2.816811,64,45603.904654
3.240382,53,45607.131033
2.887673,56,45610.641884
2.349055,63,45614.456888
2.93828,53,45617.599994
1.570323,29,45619.437299
0.917535,28,45621.250552
1.251849,85,45625.947885
0.809846,38,45628.327232
1.947514,45,45631.029036
1.80229,41,45633.645203
3.071319,40,45636.093223
1.803878,41,45638.773879
1.557402,41,45641.334594
4.45122,42,45643.940139
3.10585,46,45646.729455
1.763396,38,45649.128372
1.316124,39,45651.600276
1.632072,42,45654.242519
2.968942,37,45656.668399
2.989132,40,45659.129922
1.207332,31,45661.084767
3.589159,35,45663.280493
1.991131,55,45666.521753
2.985414,38,45669.010223
4.730584,54,45672.428905
3.599746,37,45674.717735
0.809331,26,45676.408794
2.14724,39,45678.772307
7.931317,51,45686.947366
2.237059,40,45689.486395
2.487114,37,45691.849908
2.781799,30,45693.763005
2.564559,36,45696.072399
3.597149,34,45698.2854
2.920792,43,45700.928375
2.617587,28,45702.723336
1.828964,36,45705.079639
1.857303,80,45710.263211
3.361794,33,45712.359281
2.574106,40,45714.807461
1.945575,40,45717.318163
2.624179,62,45720.906696
4.195758,48,45723.87118
3.14529,49,45726.866176
2.34597,36,45729.069191
2.45511,39,45731.438304
1.593672,38,45733.86179
1.259237,27,45735.592286
1.414053,37,45737.932638
2.814503,37,45740.432436
2.993503,65,45744.488027
4.811182,44,45748.373409
0.729805,42,45752.208517
2.947502,44,45756.347519
2.128967,38,45759.999776
2.433579,37,45763.559238
2.722212,45,45768.202216
0.697687,38,45770.618225
2.197708,61,45774.250215
1.956826,44,45776.957292
0.84802,31,45778.964347
1.615747,46,45781.884529
2.168601,56,45785.333203
2.583964,55,45789.079941
2.440798,42,45791.691611
2.510726,42,45794.326451
2.194844,45,45797.14053
2.906236,37,45799.623232
7.659381,51,45803.162628
2.517367,45,45805.951883
2.119581,56,45809.672709
2.561265,38,45812.180449
3.379219,39,45814.657109
3.037479,54,45818.069824
4.712541,70,45826.993612
3.74116,41,45829.598115
5.24458,85,45835.472483
2.843511,58,45839.502014
4.692613,50,45842.669662
5.954093,74,45847.887002
19.630048,343,45874.730549
10.813203,120,45883.047573
16.643466,117,45891.751652
14.89873,113,45899.504017
20.222723,97,45907.282711
15.703689,58,45912.923423
30.413673,73,45923.049227
20.304883,70,45933.325058
24.86811,81,45946.11572
45.150299,82,45950.92456
36.48162,180,45970.57746
41.200782,77,45974.891635
54.104775,92,45989.930176
17.882916,65,45994.169895
45.360897,121,46011.26966
17.482202,60,46016.670804
31.018185,70,46027.823928
15.460794,28,46030.825275
16.825805,62,46041.085166
18.014257,89,46046.240417
15.120356,78,46050.70499
12.672441,62,46060.171556
25.830628,67,46064.449119
15.293209,61,46067.919839
17.474915,63,46074.993864
16.47524,84,46084.324249
25.082536,88,46095.75016
53.519813,105,46105.887063
20.904604,114,46119.751954
37.594217,77,46128.006707
30.031109,71,46132.663163
23.518285,63,46139.709272
53.936214,85,46145.351646
15.194166,55,46148.586806
46.530341,81,46157.087805
10.654328,58,46160.466481
44.075812,80,46164.838234
22.372994,64,46168.41579
25.688192,62,46172.293287
45.180748,86,46182.283622
19.169605,60,46185.963799
29.768521,68,46189.778386
14.322454,57,46199.221616
13.234446,52,46203.966326
16.917972,67,46216.262055
19.152998,58,46221.864068
17.881572,58,46231.569664
39.511434,81,46236.416459
39.241466,85,46244.318165
30.149012,68,46253.231384
26.096265,67,46260.636003
18.13936,83,46274.26603
70.72858,400,46356.028125
37.471913,71,46361.63617
34.415225,76,46366.312273
23.652039,62,46370.106647
29.726966,77,46374.534745
59.462485,98,46383.291273
39.461853,83,46390.780977
91.949923,118,46406.269136
14.33838,72,46410.231026
14.750768,27,46412.871858
15.526391,74,46422.341943
33.44215,79,46430.929762
143.271491,172,46462.503698
15.957421,60,46467.831965
31.920581,80,46476.507171
14.091789,92,46487.913058
83.39018,108,46500.046385
56.884694,87,46509.330327
15.173164,60,46514.880212
23.964162,83,46520.406243
24.959051,93,46528.177999
75.559483,400,46605.523702
109.664903,129,46617.831851
59.819829,102,46625.955888
38.430092,78,46631.277032
14.974056,57,46634.895927
19.881521,68,46639.179851
54.234525,102,46646.836142
23.236433,73,46651.679148
30.554302,76,46657.331943
49.661676,104,46664.37311
50.01559,124,46677.545579
54.13912,91,46683.901186
76.72441,111,46691.777041
27.715932,86,46697.717192
23.375313,62,46701.712319
16.680641,64,46705.426321
53.960847,91,46710.720576
58.773365,97,46716.619872
27.357123,73,46723.901814
11.407199,49,46726.903371
29.730356,71,46731.294672
25.985337,63,46735.137961
20.619047,62,46738.629071
40.645556,87,46746.338871
17.468356,70,46752.98892
23.802119,67,46760.159293
25.333549,63,46764.167557
27.325906,110,46770.79789
15.287353,64,46775.005495
36.326549,71,46779.365502
44.937118,100,46785.643059
52.24276,102,46792.39759
26.010407,80,46797.464935
21.313231,67,46801.751993
16.555592,58,46806.073903
135.229793,201,46824.386221
46.426665,85,46830.71708
33.601534,79,46835.827984
84.184325,130,46846.558691
64.2068,125,46854.684855
39.654487,79,46860.039772
67.563465,118,46868.994653
29.679234,87,46874.109518
32.326633,79,46879.038656
45.195906,82,46884.756035
40.203158,75,46890.25015
42.02227,114,46897.556177
64.722966,101,46904.332617
51.959254,89,46909.390472
56.041016,102,46915.293544
48.722313,85,46920.08508
53.963106,151,46932.196818
37.077479,80,46936.962195
34.872473,68,46941.328302
17.450431,77,46945.804785
24.074044,64,46949.544142
24.235709,71,46958.986229
30.369372,72,46962.826265
79.991898,110,46969.987075
37.249176,74,46974.644701
30.77421,90,46980.823393
43.618498,78,46985.936477
12.58745,65,46989.736537
47.345406,95,46995.654118
20.836341,64,46999.211792
31.120311,68,47003.998918
22.34835,65,47008.470521
42.195292,75,47012.646904
35.079642,72,47016.942318
20.59486,53,47020.257647
19.001981,63,47023.815266
29.316114,69,47028.247722
24.274039,81,47033.135823
103.776242,135,47042.553334
33.858869,70,47047.245102
48.126157,87,47052.239962
40.160473,75,47057.320601
26.342083,66,47062.041157
17.823981,63,47065.550792
42.343388,86,47070.487279
36.571,91,47076.890718
22.151093,67,47080.961642
