#{"t_start": 1660290532.276858,"env_id": null}
r,l,t
12.734784,70,32084.858897
55.842674,119,32096.645666
18.622487,159,32121.056058
21.613052,92,32127.400122
73.485684,110,32135.083257
35.643642,77,32140.465099
83.55161,131,32150.162579
36.28569,79,32155.494474
19.941653,67,32160.130863
11.910212,58,32165.112976
33.89708,80,32171.041333
21.515395,68,32176.530236
40.860306,76,32181.877659
55.666564,92,32188.631536
16.695654,65,32193.315571
50.082948,112,32202.457011
41.94144,81,32207.732298
46.267064,81,32212.735195
47.281153,79,32218.192051
55.829865,87,32224.0799289999
72.573332,97,32234.450053
150.521565,222,32261.460799
34.751375,67,32265.905449
34.973701,83,32271.976526
39.235278,102,32283.249664
27.77874,95,32294.565414
43.555545,87,32300.557335
44.422842,95,32306.99502
24.207147,79,32312.383228
64.612174,108,32324.789104
43.153263,84,32331.077689
44.288706,81,32337.004088
35.350415,92,32343.514143
31.082539,90,32350.994764
39.567714,75,32355.855986
30.916604,78,32365.490487
37.189789,83,32371.106889
27.052407,75,32376.117083
102.491927,134,32384.85457
19.324216,64,32389.785351
24.624759,76,32394.882173
17.700602,65,32399.704314
25.817113,73,32404.754243
48.042422,115,32421.230971
37.211614,73,32426.470083
19.846738,72,32432.957805
52.939412,50,32436.808656
37.119756,82,32443.741382
16.824572,48,32451.196619
27.046376,86,32462.544399
17.179299,63,32468.050844
20.956297,59,32471.925946
18.479582,58,32476.086943
44.362287,79,32485.57622
31.493109,88,32496.335024
62.207995,109,32509.828948
37.86903,86,32517.539257
29.537663,66,32524.01854
12.357842,65,32531.031674
19.950447,53,32536.579432
21.166103,72,32542.815515
41.400414,88,32548.551445
95.185322,116,32555.762116
13.185486,55,32559.344547
52.417297,90,32565.751387
15.737159,63,32570.398442
42.961727,84,32577.008146
47.426709,76,32582.290197
32.635364,79,32588.146093
105.473864,164,32603.560703
49.232008,91,32609.64228
95.461631,143,32619.630275
31.505761,71,32624.503696
33.104119,75,32629.292868
49.029912,80,32634.686779
53.811076,115,32642.84657
34.782591,70,32647.66336
26.923698,72,32652.190661
66.521785,152,32663.052289
18.830068,59,32666.945525
43.253613,82,32672.190802
39.105761,83,32677.999605
20.189671,75,32683.197075
47.103092,102,32690.081562
25.817325,77,32695.332986
44.570702,102,32705.977937
26.220317,88,32712.966953
40.971202,93,32720.432524
51.472879,107,32727.744352
36.53735,74,32733.938288
30.349844,87,32740.612133
69.479254,106,32766.545413
48.451545,83,32772.491212
51.047122,115,32785.769886
25.714756,62,32790.096704
50.640633,87,32800.980426
40.419783,75,32805.649036
39.884739,100,32817.599749
26.106216,62,32821.478178
38.83369,83,32827.195142
107.070142,130,32835.879983
52.80106,81,32841.184886
22.615171,68,32845.913284
13.944278,77,32852.656339
26.229584,72,32858.042876
14.961335,168,32879.15919
30.890999,83,32889.326009
24.816441,92,32899.88326
35.147702,86,32910.121819
28.190612,65,32914.328168
52.153601,90,32920.310511
33.589569,79,32925.465925
61.030704,94,32932.280274
80.938624,145,32951.830995
36.930425,114,32963.612736
31.285217,79,32969.688805
62.611744,102,32976.776871
71.297414,103,32984.416888
39.137305,79,32990.958293
31.558797,73,32996.243126
33.487966,76,33001.941399
22.846926,74,33006.593688
37.023298,81,33011.789256
42.16077,81,33017.5009169999
43.423612,85,33022.86228
26.821995,103,33035.428292
45.202814,84,33041.514465
30.526069,75,33046.581337
37.465632,78,33051.902363
40.399088,75,33056.585921
49.223988,85,33062.48977
46.623731,72,33071.113029
33.620981,80,33076.750631
26.725723,70,33081.769381
65.921946,119,33093.527991
34.796515,75,33098.331774
85.876314,126,33133.3252199999
46.368383,88,33143.937395
21.110341,64,33152.787596
26.947577,72,33161.809898
22.885691,83,33171.94779
39.764823,84,33182.545315
34.944708,79,33193.188181
21.942783,83,33203.837178
11.348056,55,33211.985475
34.085266,100,33224.477787
24.111559,69,33233.678837
18.132921,90,33246.030243
16.639633,52,33249.551418
12.220505,55,33257.616662
30.182476,71,33263.34834
10.625906,78,33270.116721
22.034506,77,33276.716764
38.326361,79,33283.022507
26.521223,79,33289.747928
14.002988,56,33293.638277
46.796701,93,33305.590136
43.056564,112,33317.869383
28.06542,82,33327.428012
64.72221,116,33335.295324
33.30776,89,33342.630685
58.529811,89,33372.727765
28.702862,69,33377.465528
37.858822,71,33382.390043
28.179903,67,33387.217102
37.285573,71,33392.229974
69.940261,125,33405.24545
12.542396,82,33410.754208
58.711442,90,33416.658278
41.620872,107,33429.336932
18.113666,150,33448.803954
36.870561,77,33458.808814
30.302609,71,33466.365702
27.716313,65,33473.360528
41.267713,82,33482.184578
22.700002,94,33493.727435
30.599622,188,33521.615815
44.530073,129,33537.467103
60.318205,159,33557.141572
43.107651,79,33562.204078
41.8491,71,33566.946989
78.731176,168,33593.074718
57.063566,174,33614.769333
18.564205,123,33633.061229
26.63997,124,33649.528247
24.413988,136,33665.701455
27.438648,74,33671.225127
91.832622,163,33690.530052
12.310318,71,33696.767269
19.547086,65,33701.509977
25.898283,111,33716.003722
24.542004,73,33720.7127
27.921825,65,33724.947978
25.4298,72,33730.509598
40.735868,142,33746.334244
14.357135,58,33752.278885
54.425436,89,33760.220794
64.545771,216,33789.690697
45.800962,78,33794.682004
10.322093,67,33799.670875
56.976412,129,33848.297033
45.24082,87,33854.433201
59.154041,91,33861.331077
26.100646,86,33870.09029
38.317538,74,33875.480393
14.410973,61,33879.713765
23.756149,76,33887.42336
62.258332,128,33899.063309
38.806573,110,33909.887784
20.231044,83,33918.264568
21.417188,66,33923.16555
18.927269,79,33929.04974
11.317931,63,33933.994336
26.956123,72,33939.597861
60.900963,119,33949.031669
25.165319,72,33955.342093
20.260919,67,33960.148348
18.036518,61,33964.345532
26.363625,109,33974.0443979999
23.740163,63,33978.516375
29.464689,69,33983.746554
50.195314,90,33990.351628
28.08855,71,33995.004708
100.914891,186,34019.170448
10.939919,68,34026.7382
17.617527,116,34040.949169
25.177067,75,34046.990954
39.379688,81,34053.073044
20.338739,67,34058.314783
84.200393,156,34073.95693
23.153989,66,34079.100965
53.149863,93,34085.232528
30.210511,112,34099.913898
18.106798,64,34103.950038
75.167911,146,34120.47758
17.019402,68,34125.4325
24.599579,67,34130.971953
14.245974,69,34136.261049
27.742981,74,34141.807832
38.864307,93,34148.595656
15.965603,53,34152.755576
22.292858,67,34158.012665
50.955003,107,34164.899651
28.401992,74,34170.041215
25.959688,68,34174.683131
25.675415,76,34180.471312
64.741916,117,34193.673361
14.787738,57,34197.777559
19.055285,55,34201.6533
47.950046,90,34208.497144
114.392469,138,34218.266106
14.376843,71,34223.386935
23.779349,64,34228.279189
11.28676,54,34232.030185
6.559194,57,34235.796221
78.006571,145,34250.224542
24.096084,60,34254.292914
42.348843,92,34261.176244
66.859038,115,34270.354342
29.340257,73,34276.126305
22.942124,64,34280.597758
45.755676,107,34288.553407
25.950208,69,34293.742231
14.511108,62,34298.366218
35.363895,87,34304.226545
31.850815,91,34310.750407
21.218769,74,34316.386319
22.31593,71,34321.121924
19.89744,86,34327.573363
33.481698,92,34338.095596
113.567774,153,34367.167263
53.379241,94,34375.149105
14.992183,63,34380.294669
51.478349,108,34388.183726
31.412372,173,34407.286158
30.052794,72,34412.212912
38.765741,96,34423.698344
10.464521,62,34428.435168
68.16822,99,34435.605015
22.634174,63,34439.8169
68.940438,104,34448.881099
26.273103,73,34456.693991
92.917828,115,34469.338591
37.198672,80,34475.910475
34.025573,77,34481.601968
93.7493,131,34491.747959
13.565661,73,34497.38158
22.870461,64,34502.484228
27.381025,67,34507.722257
61.206824,119,34516.798276
44.137081,88,34522.378905
28.196017,67,34526.722277
39.369874,100,34542.253025
87.260102,111,34553.253321
54.90366,86,34558.975454
28.660666,104,34572.012702
24.665186,94,34582.913491
15.374811,84,34590.32671
71.184971,111,34598.153037
11.355515,63,34604.11211
13.019857,58,34609.721022
17.932423,62,34615.904207
8.966962,62,34622.28961
15.658349,128,34645.961462
17.879506,71,34651.220051
82.202137,133,34664.679708
16.749014,62,34671.580065
28.34617,65,34676.703851
39.008548,76,34681.828224
133.166483,162,34694.093031
21.124355,95,34706.291316
54.271312,109,34718.189124
32.105558,96,34729.945205
45.350336,82,34736.481647
50.982399,85,34749.297333
40.037913,87,34757.322671
35.757641,86,34764.387217
36.548544,89,34771.36645
41.836007,93,34780.762357
58.630676,101,34787.994797
36.380926,71,34793.257349
36.37867,106,34805.511909
32.552931,115,34820.856361
35.009291,122,34837.324911
49.418562,126,34846.415506
33.422638,73,34851.741183
52.812042,103,34862.209566
43.275124,93,34868.455824
34.861532,77,34873.353853
48.511261,100,34879.81183
28.031439,77,34885.52546
10.557836,61,34890.717225
60.386826,90,34897.769697
10.081015,61,34902.078801
77.510398,120,34909.980918
27.38954,65,34914.899651
52.719501,116,34937.185109
39.617668,101,34952.751741
19.683419,71,34959.787744
36.361724,117,34974.758795
18.090925,100,34987.189961
21.975446,88,34996.296977
16.583066,56,34999.788754
23.456627,88,35008.973993
46.738622,129,35025.231228
19.326006,108,35040.169347
14.271827,145,35059.811361
19.866735,90,35070.223853
14.946137,101,35084.265605
23.984952,69,35090.154636
31.161762,75,35096.379858
70.39268,114,35106.609281
26.791646,103,35120.622799
11.62116,145,35139.621141
34.469881,131,35158.511246
29.244582,194,35203.660505
14.281423,70,35209.762465
73.730396,104,35218.719192
33.233071,76,35224.48633
17.079347,224,35256.716748
18.336689,118,35272.429401
40.463394,111,35286.886669
31.257566,109,35299.1819959999
44.588345,102,35310.37183
23.898694,66,35315.888132
31.156891,101,35325.047619
22.00088,74,35331.367482
39.386443,76,35337.690369
30.189349,71,35343.333214
24.437001,70,35350.417856
27.383429,67,35356.240938
15.256414,69,35362.804259
14.94933,51,35368.652479
61.582645,89,35374.909178
25.950493,82,35383.188496
31.683047,106,35396.368014
55.472977,92,35409.028174
13.417427,73,35416.29417
17.539487,80,35426.411569
62.872502,114,35436.037096
21.331118,58,35440.059698
23.079063,58,35444.311129
44.894231,78,35450.945831
12.422679,53,35455.553114
25.730707,80,35463.72513
24.049563,64,35467.688051
19.413023,94,35480.484255
32.104291,74,35485.426699
34.346203,76,35490.640399
29.59437,72,35497.28745
17.94194,67,35503.759817
70.331481,109,35515.200467
27.43362,67,35520.35624
11.041423,86,35527.939368
31.319715,78,35533.576016
45.684282,108,35542.180041
61.189981,112,35554.007499
16.661946,58,35558.932167
42.694102,79,35564.957575
40.075269,161,35585.7218379999
31.546901,89,35599.424398
12.052356,78,35605.122098
35.709409,77,35610.640158
73.154801,105,35620.134911
12.446608,76,35626.703295
16.677153,86,35637.12433
32.657181,104,35650.966325
47.099736,85,35658.861799
14.71422,80,35667.247397
25.38424,76,35673.194807
23.805338,89,35683.6675939999
28.655835,104,35698.581944
51.789698,88,35705.594242
35.860665,90,35713.784305
22.543402,67,35718.728961
36.144711,80,35724.008684
10.117943,400,35817.68226
15.869267,58,35822.272675
22.019718,63,35827.748021
21.676532,70,35832.600657
17.60204,67,35836.747894
32.516485,76,35854.407775
31.630757,93,35865.569569
14.721583,68,35871.336591
17.151063,106,35879.158111
11.579507,67,35884.5757
19.925894,62,35889.968198
25.473259,87,35896.033319
23.453557,68,35902.108998
19.194184,151,35912.68816
14.59228,57,35917.292862
11.837045,81,35927.175062
10.609984,70,35932.946652
18.935945,120,35946.777975
29.54725,124,35963.226292
19.45755,81,35968.921214
69.166944,109,35976.296901
33.685473,96,35986.210131
29.635265,72,35991.224047
51.340211,88,35997.509461
59.989393,99,36004.638361
25.535065,65,36009.114101
10.44109,62,36013.975561
19.429569,63,36018.123078
50.346919,96,36041.920759
19.435431,63,36048.758274
11.284888,49,36053.782448
22.444822,85,36061.51687
25.970918,97,36069.058527
16.540082,63,36073.371189
20.351328,66,36078.428782
26.504504,67,36083.008052
23.018871,70,36088.893272
25.101265,73,36094.539747
28.782916,104,36101.710624
12.577664,67,36107.058239
17.929317,59,36111.443325
13.680655,57,36116.3729509999
56.95011,94,36123.462042
29.926515,84,36129.770887
53.347938,86,36135.876
32.171749,76,36141.769301
26.574152,74,36147.216575
33.805153,73,36152.481968
32.103351,77,36158.527257
21.845983,74,36164.343642
31.769241,84,36173.183685
18.066194,53,36177.697717
29.545535,67,36182.689622
38.749985,89,36189.787599
13.661235,68,36194.81678
61.70309,102,36212.288578
44.951632,84,36218.730266
57.178693,113,36230.765955
41.343029,78,36236.053322
80.494007,113,36244.070453
81.549059,111,36252.291549
48.954637,81,36259.593748
19.172692,65,36264.40917
61.544694,112,36275.676439
20.512136,67,36281.133775
32.370534,71,36286.672912
34.544349,84,36292.730294
33.400252,83,36298.681031
16.426142,64,36303.26991
32.272468,71,36308.299327
42.189613,77,36313.721703
97.118959,133,36325.047801
35.524852,75,36331.207857
40.725492,92,36341.701501
22.550404,61,36346.619703
22.111669,82,36354.602986
51.610253,84,36360.122643
38.318942,89,36367.608937
73.649483,119,36381.983684
36.136916,74,36387.854802
43.576325,88,36395.791477
14.114554,62,36401.564873
21.781167,77,36407.760307
21.822325,288,36461.312584
20.25813,71,36466.164296
38.798254,75,36472.387589
18.221564,69,36478.877024
10.412296,63,36484.654884
21.259715,167,36519.54251
14.222772,51,36525.141893
24.303033,72,36532.406011
24.659348,71,36537.560562
37.217452,94,36544.037527
67.727047,124,36553.056211
21.642251,71,36558.31696
39.103366,85,36564.172244
17.689292,71,36569.035037
13.610649,66,36574.178157
31.074009,72,36579.500207
154.375853,187,36598.565731
21.252945,75,36603.281191
66.270103,97,36609.946166
18.361492,77,36616.037902
31.951675,122,36632.539712
32.712183,99,36643.960552
30.918396,111,36658.226336
32.327328,121,36673.96439
45.390719,87,36680.00203
16.183742,96,36687.531455
15.938606,73,36692.414973
47.602891,87,36699.005203
30.032771,68,36703.776345
47.133703,96,36710.343242
60.889379,110,36718.783814
62.416832,146,36733.908717
18.182887,64,36738.680781
43.361495,82,36745.810209
43.309872,94,36756.559049
40.730913,85,36762.169688
19.35809,81,36767.316622
87.0613,200,36791.509366
33.912367,85,36798.549103
16.827539,76,36804.89704
19.762317,64,36810.981403
13.433533,72,36816.58493
16.600396,101,36825.636295
25.581578,64,36831.028317
26.899779,125,36851.437602
93.749386,136,36868.500032
18.469142,85,36878.163083
19.284908,121,36898.786931
14.476905,119,36918.438599
63.596998,128,36932.001342
23.444797,69,36939.000317
11.10389,59,36944.007396
40.038152,128,36963.171175
8.00833,56,36969.987313
15.802943,752,37129.726141
17.228726,55,37136.571835
18.771306,63,37142.224648
19.438899,71,37148.467083
11.397534,66,37154.682675
17.423488,58,37161.815763
17.29987,57,37167.666265
10.615004,65,37175.072479
11.659708,63,37181.842988
17.520944,61,37187.583978
17.793679,66,37193.72125
10.244829,62,37199.748931
12.279032,58,37204.633149
12.189845,60,37210.08892
11.876036,54,37214.200957
10.083606,56,37218.877544
18.761462,56,37223.360864
17.358557,60,37228.367229
11.959096,61,37233.496726
15.223593,68,37239.405879
11.813597,63,37244.531109
18.99911,55,37248.537143
18.675962,76,37254.915395
19.547122,59,37259.668717
17.422961,70,37265.368546
19.222424,59,37269.375173
37.486267,89,37473.668411
15.934491,124,37493.918627
11.947827,76,37507.182917
6.286198,79,37521.675462
5.501646,74,37526.732493
3.131219,65,37531.411357
18.638974,59,37537.975973
28.731111,101,37550.586912
16.308572,91,37566.921053
16.487396,76,37577.093959
20.718827,67,37585.050392
73.60896,135,37603.552516
14.476927,59,37608.444278
38.715496,86,37615.832563
18.294263,65,37621.546562
23.610356,69,37628.374321
12.153834,73,37637.727955
22.431091,65,37645.573684
30.416185,72,37652.848108
30.728919,80,37661.604596
12.191161,62,37666.239758
23.490177,82,37671.719958
14.036212,68,37676.387474
30.461791,66,37681.056899
33.438738,123,37693.494227
83.832314,150,37718.017052
56.427533,97,37725.97963
15.855653,106,37740.196261
99.746435,123,37750.133201
37.132561,76,37756.239989
14.682935,74,37764.021259
32.883145,90,37770.673093
13.071228,61,37775.63682
16.367694,54,37779.662874
49.885198,96,37786.142917
24.669606,78,37793.65117
72.414561,170,37812.671357
16.693143,57,37818.99044
19.086971,58,37825.737186
27.324495,77,37833.404213
56.754102,96,37841.551115
28.732081,74,37849.224823
50.059909,106,37858.255133
32.178789,78,37865.316093
68.616264,100,37873.887297
65.434847,117,37882.525839
34.516659,74,37888.171705
48.290255,112,37911.880672
16.689645,174,37936.479621
24.59348,72,37941.632618
18.041343,71,37946.184335
76.886639,120,37955.632697
71.402383,103,37963.824177
73.656921,117,37972.258434
17.698974,69,37977.147098
72.192985,100,37984.318778
41.687679,88,37990.852921
15.798415,50,37994.985076
51.408791,90,38001.905689
16.119311,88,38008.223501
14.143281,67,38014.573573
66.969282,101,38022.888315
39.237227,77,38028.753444
27.289782,67,38033.164486
24.441097,62,38037.578421
12.156125,182,38059.131759
15.644824,68,38063.637006
50.955021,108,38077.188558
74.450505,146,38098.654686
14.521269,66,38108.017181
17.137282,75,38114.981353
25.178325,166,38145.579488
6.372617,76,38150.536025
10.252378,102,38169.190387
10.221055,87,38185.217385
5.561793,96,38191.756186
7.089399,91,38208.584649
7.919752,92,38214.601059
5.261282,83,38220.335108
7.11438,85,38236.151847
7.584018,90,38242.141785
5.91847,90,38248.358638
5.528255,117,38256.295145
8.600201,114,38277.59877
6.820918,87,38283.291131
10.758308,114,38304.485058
6.97178,135,38313.420816
6.617792,91,38319.466321
12.722644,148,38406.745622
8.720653,86,38415.157626
6.195568,137,38425.190366
10.557869,106,38432.020406
7.56186,145,38441.768537
5.604269,185,38453.884094
15.36711,306,38513.186899
6.737117,204,38526.623295
13.521272,275,38580.509703
7.907677,340,38646.396056
11.603503,103,38665.381997
17.253142,106,38690.006626
24.633411,38,38693.422594
6.609732,86,38708.990369
13.550219,93,38725.748902
12.244944,99,38743.439914
8.644636,33,38747.328876
9.967786,79,38761.958685
12.296899,81,38776.106249
9.007997,74,38781.23136
11.996751,69,38793.720267
17.341304,92,38809.54557
14.689912,74,38822.200584
14.036875,85,38837.818397
22.345086,66,38844.837353
43.127539,94,38852.440345
63.687846,90,38861.807909
14.640228,88,38871.947999
10.10245,67,38877.964322
16.361253,67,38886.770885
6.708465,55,38891.143239
14.816905,67,38897.140944
45.270836,95,38908.318133
33.610494,71,38913.940618
46.411539,81,38919.92137
10.397977,88,38928.673347
18.474445,67,38938.989262
20.515655,80,38962.283183
15.244052,118,38974.154088
39.746007,92,38980.957017
63.433395,86,38987.479998
30.466188,69,38992.05542
17.484486,57,38996.765986
13.837623,60,39001.873752
17.89949,54,39006.771156
12.205807,98,39020.440512
50.125334,94,39029.204128
71.414281,101,39038.66826
35.798647,72,39044.922182
43.82599,87,39053.783389
30.014022,78,39062.490469
81.529659,123,39076.577615
23.98235,81,39087.4389369999
19.68946,61,39094.229136
16.647201,62,39100.538053
14.729345,67,39107.593579
10.408296,92,39123.934278
19.342222,62,39134.938344
14.202915,77,39145.597242
19.558003,95,39162.325488
13.758627,62,39173.434422
9.783261,62,39177.943801
37.520793,101,39250.475877
9.41024,58,39260.668056
11.913202,55,39269.074567
19.426648,62,39278.946872
16.213927,49,39287.126274
9.16484,50,39290.524704
9.070952,48,39298.753541
9.337107,50,39307.369017
7.525823,53,39310.9199789999
11.233183,63,39321.811927
12.025211,60,39332.268413
7.170757,55,39341.343327
6.458474,65,39353.225682
10.059094,66,39357.542909
12.390027,118,39379.514199
8.026393,80,39394.10056
8.731444,72,39406.994109
5.689909,99,39424.567609
8.327368,75,39438.167548
5.144236,95,39444.536172
8.550649,83,39460.194751
15.405491,108,39467.685256
15.984998,100,39485.902485
16.960336,131,39509.963797
11.802721,108,39529.961906
19.536196,297,39661.534383
11.181596,101,39680.041569
7.754865,122,39702.959227
6.970494,133,39728.747693
10.608492,129,39752.68625
15.623257,203,39791.510407
12.399772,231,39836.58532
6.614616,87,39842.497461
11.314201,114,39863.614899
8.523617,102,39881.826514
12.563932,120,39904.183274
8.607368,103,39922.524832
12.006533,116,39944.109615
10.158157,133,39968.089216
8.37921,117,39975.94205
17.516369,112,39994.235866
9.673678,133,40007.379953
4.621215,94,40013.86582
8.25101,149,40041.117924
11.328744,91,40057.855217
6.590011,67,40062.42284
10.348308,164,40092.114965
16.043715,177,40119.829309
17.730614,169,40133.21456
14.56184,26,40135.596275
19.569681,109,40155.306512
16.437218,101,40173.73812
17.335206,103,40192.31112
7.19251,78,40205.850061
11.443305,89,40222.013479
16.563174,98,40239.221117
13.899299,79,40253.535893
11.724744,96,40271.0135759999
30.340166,106,40355.50761
11.156737,100,40371.834849
14.467504,125,40394.5546
14.489667,125,40417.280471
18.978898,106,40433.369701
15.968278,106,40451.04853
14.085682,132,40475.309294
15.154926,107,40494.638614
11.209804,160,40525.001621
14.724389,182,40559.688357
11.607202,143,40587.092518
11.888813,109,40607.102494
14.415735,133,40631.551504
9.299694,141,40657.47896
11.593033,108,40676.802838
18.693016,35,40681.085459
17.546986,133,40704.919177
24.972847,185,40792.94135
16.680148,158,40822.054268
10.660825,124,40832.150445
10.115227,198,40871.13889
11.810785,136,40896.573089
14.576655,155,40926.64324
11.287736,241,40978.567227
16.695362,169,41012.122925
17.561565,170,41043.27459
14.785301,197,41081.185836
22.871094,533,41374.204785
17.860551,400,41452.762222
134.150082,161,41470.090849
17.762061,60,41476.988528
58.913898,103,41486.15835
29.487673,71,41492.330109
35.645041,83,41498.973264
33.88484,97,41506.092938
40.181898,80,41514.007887
16.325733,62,41519.652075
33.555986,76,41526.715051
28.12004,71,41531.922224
108.591461,127,41541.669651
14.512769,64,41546.028461
12.487934,64,41552.42484
33.441536,85,41560.089313
178.805891,216,41584.116555
49.725813,85,41593.223999
41.782446,78,41598.842188
37.030359,80,41605.714506
28.365404,67,41611.836734
35.036702,91,41620.083172
10.98296,69,41630.455661
30.11594,66,41637.064901
13.906112,62,41643.191602
18.270466,66,41649.851917
37.317599,75,41655.622947
44.071395,90,41662.14402
77.392699,113,41669.838518
38.438848,91,41676.114556
18.801134,72,41681.072169
58.589714,95,41687.349783
55.796068,94,41693.550214
50.897247,179,41717.840972
19.758457,66,41722.284771
31.757675,82,41727.535168
13.733829,87,41733.651576
38.379911,74,41738.668351
60.444712,104,41745.630466
92.382093,142,41767.290716
10.710109,64,41775.087843
24.752707,71,41782.81816
15.598297,72,41787.659847
56.824284,87,41794.820748
50.166074,98,41804.099244
28.644482,68,41810.029549
16.287155,58,41815.19783
28.712208,69,41820.5031489999
31.987938,83,41827.656245
30.295917,75,41833.604748
36.207615,105,41840.836113
13.157686,53,41844.679512
55.086705,91,41850.758886
39.258913,83,41855.966659
62.291374,91,41861.938878
27.626551,67,41867.219173
26.000281,75,41872.171278
28.30988,63,41876.582729
27.283103,97,41883.732687
59.819513,94,41890.986638
37.982864,106,41898.918515
68.366809,115,41906.960625
52.087284,93,41913.813725
91.773404,121,41930.102096
49.197073,76,41936.1063
26.160768,75,41941.45774
14.137746,50,41945.268112
11.27689,58,41949.511792
10.953715,50,41953.177946
10.572962,54,41957.617834
23.08638,61,41961.900949
11.04172,52,41965.594088
21.554452,96,41977.340721
12.706355,113,41992.352507
17.054705,37,41996.169052
19.939918,99,42008.489883
8.97312,21,42010.42372
18.271893,140,42029.532587
10.848911,115,42045.412059
12.066205,93,42056.694878
16.056163,18,42058.314935
12.045914,68,42065.440144
16.002661,25,42067.932298
9.54838,22,42070.1278129999
8.822688,28,42073.520838
8.746498,129,42092.3043969999
12.808515,111,42109.110214
18.04135,88,42123.94803
10.996028,91,42139.211797
23.187823,227,42181.477848
9.237117,13,42182.651277
17.202649,103,42201.279209
8.757059,400,42285.891656
15.989281,97,42302.560409
18.789437,106,42318.466492
10.637315,79,42329.041242
14.521455,92,42341.128687
15.452713,90,42357.923621
15.050234,111,42378.658326
10.776668,100,42395.527482
17.086507,114,42412.133354
18.774126,49,42418.663876
9.075578,114,42431.279381
16.846756,100,42444.225688
20.364952,98,42455.218
8.711288,100,42467.583742
21.652384,217,42516.491144
12.840494,95,42526.968575
83.174579,400,42602.468656
10.203291,312,42669.229793
13.643003,47,42675.362045
62.897519,376,42745.274724
11.463556,45,42751.504614
6.624299,248,42801.480707
25.409451,69,42813.001073
10.111062,28,42816.106618
51.631251,524,42925.511496
17.127571,64,42935.356817
73.542959,398,43006.965352
12.89038,91,43024.091998
28.068736,159,43053.400693
17.514685,400,43138.51276
27.692503,75,43144.867153
20.674633,61,43152.571874
13.984535,84,43163.058881
11.637663,76,43172.078204
17.335779,78,43177.729601
18.200735,66,43188.149755
13.410505,50,43192.228796
19.711634,56,43196.482021
18.877426,51,43200.046271
18.430645,59,43208.431812
47.087145,107,43229.502189
26.952003,61,43235.816051
33.211548,97,43252.170697
20.595307,66,43259.675294
130.765565,140,43272.660196
33.230818,82,43278.584629
36.366079,79,43283.977626
74.259808,144,43294.295022
89.178732,128,43304.924398
17.178502,72,43310.944453
21.597321,69,43317.185744
41.174122,81,43323.26139
75.721895,115,43331.692474
32.639361,74,43336.749973
43.926336,86,43343.147546
32.478965,71,43352.775824
44.688554,96,43360.027622
29.956266,79,43367.156272
16.207945,73,43374.536325
50.869255,82,43381.48125
61.893681,98,43393.779554
40.841685,77,43398.700352
122.315203,168,43417.104474
18.280836,65,43422.41277
58.623496,95,43430.0661689999
44.586209,83,43435.928316
60.273246,109,43443.487404
64.546813,100,43450.305244
30.573753,97,43457.154381
28.001117,77,43462.104481
45.481204,83,43467.714705
39.193404,77,43473.997685
37.999688,74,43479.484798
51.536137,104,43486.173078
53.095729,85,43492.067503
68.735302,97,43499.614389
30.242038,71,43504.679521
44.781298,76,43513.614468
50.763871,83,43519.989149
32.119543,75,43526.668833
39.995975,77,43532.453134
116.835244,131,43541.413401
84.697524,102,43549.956
34.655728,72,43560.1851
92.006667,134,43583.412783
16.842728,69,43588.350627
19.090893,75,43593.560776
58.287989,89,43604.691038
32.985338,67,43612.472053
27.209551,66,43618.224341
25.456547,80,43625.169183
61.934542,108,43635.414973
19.45373,60,43643.545617
13.310727,60,43647.804409
15.004695,63,43653.411288
17.070991,70,43658.70429
50.265157,88,43665.301291
44.278278,82,43674.025766
101.14075,120,43687.212587
60.215056,90,43696.094641
56.321147,93,43702.621884
24.985221,56,43708.519873
42.465331,99,43715.624289
67.448981,107,43722.836941
18.477482,59,43726.714756
20.681669,67,43731.433825
26.905785,65,43737.417948
161.508978,171,43749.823176
43.376594,93,43763.567303
40.077363,90,43770.056836
22.980904,59,43775.880234
20.16122,62,43781.442466
79.361809,164,43799.323884
21.636132,62,43804.422175
16.031976,61,43809.283477
24.361096,75,43815.111101
67.138908,91,43822.921147
61.884766,100,43829.804602
17.134123,63,43834.693197
23.376713,74,43840.286463
37.183447,80,43846.547097
51.688659,128,43855.16715
14.55976,72,43860.914785
73.778893,118,43870.024963
62.79244,94,43880.714867
31.351163,64,43887.297775
19.087294,68,43893.901625
25.043195,67,43902.134963
8.104924,63,43909.204951
38.414679,86,43918.144313
54.812868,102,43930.110082
17.721784,66,43936.236728
16.611387,66,43958.759207
18.18053,62,43963.651892
17.689398,89,43970.540024
28.704084,69,43974.878977
45.563752,93,43982.157772
16.745174,66,43988.089626
39.736024,78,43994.337327
16.601182,61,43999.630205
27.038706,67,44005.42678
14.867494,69,44010.22527
54.786969,90,44016.822802
12.508065,54,44020.599019
33.818027,72,44026.317681
44.026278,100,44034.393301
51.972028,91,44041.797666
43.472777,82,44047.715499
30.478542,82,44054.318719
42.416342,84,44060.683319
53.86022,91,44067.782105
17.849903,61,44073.010375
52.914157,97,44080.733913
65.810151,99,44087.879183
50.024009,81,44093.941325
11.616919,65,44098.932055
13.76709,48,44106.047606
26.940802,72,44111.040629
55.802118,125,44134.012305
38.030394,78,44143.638452
23.967693,67,44151.195795
16.23326,60,44160.914593
26.36058,72,44168.031578
17.695958,55,44176.927813
15.822289,63,44187.990362
18.274864,97,44204.194091
