#{"t_start": 1660651925.987635, "env_id": null}
r,l,t
25.663768,107,47508.95805
125.674633,174,47523.393808
69.549821,115,47539.222837
16.476397,81,47544.681128
18.611051,60,47549.434095
21.026743,123,47558.341128
37.967953,74,47564.434307
37.271794,151,47575.854367
32.293436,135,47585.707333
42.694721,148,47596.842777
27.945685,83,47604.954509
16.262162,161,47618.245039
17.273712,89,47624.801109
21.978858,45,47628.530602
32.020358,117,47637.422934
21.572444,43,47640.491891
23.079838,81,47646.573711
19.055152,178,47660.151878
22.866509,211,47686.080114
46.258007,224,47725.99139
21.438035,64,47732.985656
19.356653,114,47744.793102
29.682344,94,47751.158353
27.563145,61,47755.622001
25.179417,50,47759.062415
18.110134,90,47765.639581
23.750347,89,47772.214852
30.802019,82,47778.15728
40.870865,74,47783.677073
27.704603,111,47791.960887
58.81544,105,47799.088353
22.238396,105,47806.665109
53.216093,96,47813.370048
22.902292,102,47820.219314
56.86903,400,47867.883055
21.695608,121,47879.831931
15.854547,146,47890.667054
20.653389,159,47913.763178
41.172611,135,47925.741781
27.162824,64,47930.606894
35.667374,100,47938.292214
26.604327,77,47943.913656
35.85895,96,47951.340823
26.846999,83,47957.558552
27.674891,138,47967.516617
29.390806,114,47976.696744
20.748513,84,47982.518018
18.437609,179,47995.149991
40.775523,210,48011.857678
25.127828,335,48084.827543
22.427812,68,48090.848888
27.731122,81,48097.472113
38.788259,166,48192.053722
24.082018,78,48197.73861
38.052404,142,48208.78862
33.89136,123,48218.921859
29.881787,79,48225.060813
16.588289,135,48235.059808
22.091846,133,48244.7508
24.158345,111,48253.362862
18.729738,176,48284.86683
21.78631,126,48298.814833
53.201417,167,48312.567298
23.99302,211,48327.923598
21.540848,118,48336.190134
34.155735,72,48341.098628
19.970426,63,48345.38138
22.884654,97,48352.501645
45.509039,122,48372.14351
17.892261,157,48384.877089
43.51697,218,48401.396501
17.192471,98,48409.219156
23.534364,61,48413.409823
13.556668,170,48424.986718
25.623282,83,48431.5153
27.279501,143,48441.826905
32.00777,72,48447.198972
19.929716,59,48451.294521
14.317121,119,48459.569376
24.911354,117,48469.215328
21.32337,122,48478.479766
32.789551,70,48483.82511
15.445922,158,48495.804095
23.794407,184,48512.22717
35.667844,196,48534.017683
41.686758,96,48541.219609
31.411961,49,48545.095217
18.587846,108,48552.779852
24.737344,99,48560.223049
18.557937,122,48568.426159
25.214855,57,48572.826765
32.507673,66,48578.292053
17.810498,44,48581.790666
22.053179,43,48585.104483
47.051633,90,48592.231168
22.513749,241,48609.978053
46.379998,66,48614.754813
24.303564,69,48619.521365
43.295217,104,48627.166326
31.806115,47,48631.66073
32.58675,72,48637.923755
16.053357,80,48644.181232
34.783392,124,48653.352647
32.356682,52,48657.108663
13.478417,119,48665.572758
29.918031,115,48673.701747
20.062129,66,48678.344609
33.592672,70,48692.851244
34.256538,93,48703.704232
36.288033,251,48724.627777
17.331456,145,48735.393641
21.056488,150,48746.860627
16.153848,105,48755.662723
16.00142,123,48764.746095
20.983743,81,48770.877599
32.747278,71,48776.065171
25.733561,41,48778.831115
34.413568,54,48782.832184
31.814896,123,48792.041033
21.590597,123,48801.451256
24.040252,85,48807.117761
29.554614,98,48814.25464
19.342057,166,48826.168984
33.270176,105,48833.28606
99.592214,333,48867.637507
25.400082,50,48871.592458
23.117384,58,48876.079453
31.966033,128,48885.547259
34.665923,110,48893.311992
30.287876,169,48905.465792
23.80189,122,48914.714622
19.045582,39,48917.776005
21.212548,40,48920.562845
19.781862,176,48933.564564
20.977353,82,48939.457419
22.378164,95,48946.576807
24.289408,120,48955.064684
35.535475,81,48961.127303
29.30617,278,49005.563787
24.921349,112,49013.4236
30.012957,66,49018.450924
62.621421,157,49034.090042
25.736481,73,49039.441026
18.429727,53,49043.005724
17.647549,52,49047.078846
16.925436,50,49050.57718
18.953908,43,49053.812531
43.601351,106,49061.425112
32.904625,75,49066.57062
21.02065,56,49070.573949
22.93345,71,49076.121135
15.804135,266,49095.947625
30.663539,181,49113.615884
65.029776,92,49123.961594
28.437448,76,49130.342601
42.409441,112,49138.863197
27.11326,60,49144.483842
19.46623,48,49148.108629
21.154441,176,49161.666153
40.456211,179,49176.421382
28.107448,101,49184.235406
57.35394,136,49240.189114
28.191455,130,49249.616604
30.410308,139,49260.294775
20.643066,82,49266.580236
20.497452,177,49279.59471
23.133841,110,49287.444452
46.63051,74,49293.530859
20.122205,126,49302.5055
18.3161,89,49308.714551
19.809956,79,49314.800286
18.195583,400,49379.248419
46.07442,190,49392.745672
22.273364,71,49398.578891
32.371482,88,49405.464787
29.07845,123,49414.541423
33.888689,183,49546.768235
48.845309,118,49555.34305
51.388948,65,49560.381585
23.217542,141,49580.465425
17.944159,161,49596.401299
22.612054,269,49654.09444
18.975696,156,49665.760798
41.839289,132,49676.021154
21.423073,103,49683.181923
23.231103,89,49689.273076
28.350179,98,49696.40308
36.081748,168,49711.54761
30.967586,67,49716.514166
24.198337,195,49752.060287
35.025351,137,49772.434982
22.569285,133,49788.726469
20.658079,114,49798.683441
25.457851,90,49805.539387
23.272022,116,49814.59328
42.579938,88,49821.962134
26.753067,188,49835.057776
36.157948,101,49843.393085
33.969848,133,49853.961839
35.878982,140,49863.848039
27.984475,153,49874.773872
25.49038,161,49886.600296
27.52505,173,49898.814394
23.119838,253,49917.651269
32.654854,218,49948.641098
26.048937,65,49953.62231
34.311011,69,49958.897706
46.790325,158,49971.859951
25.028518,83,49977.83315
11.411078,100,49985.796803
28.034086,62,49990.583888
16.576972,73,49996.144875
19.466412,111,50004.570784
18.462389,109,50012.14757
31.77938,78,50018.079805
36.537282,173,50041.846024
20.630264,82,50048.499357
18.925126,108,50057.290877
28.454575,47,50061.198928
27.060947,122,50070.611568
19.914247,73,50076.267637
28.850272,102,50084.411802
29.108058,138,50095.702216
58.292094,214,50193.547522
25.431153,98,50200.964152
34.72243,120,50209.709123
17.262472,127,50218.523611
29.641121,159,50229.772416
28.416269,86,50235.942025
24.280255,70,50240.993128
23.404592,100,50248.374012
12.067677,44,50251.64096
17.532503,41,50254.669984
19.279739,78,50261.675383
39.255274,75,50270.153187
20.290585,64,50277.222351
35.561724,103,50287.29567
18.137962,63,50291.890581
40.568536,140,50301.728211
59.481156,157,50313.658454
50.040937,483,50371.920086
17.928437,159,50384.813337
16.604226,101,50392.07068
31.744297,125,50401.208542
37.843912,77,50406.548591
30.485167,283,50427.423878
23.536855,226,50444.127829
51.35729,193,50458.33958
17.520399,45,50461.844298
21.57108,335,50485.803601
21.405158,144,50496.826541
25.168403,75,50502.223754
16.459476,94,50508.481739
40.403214,117,50524.604812
22.545998,58,50529.248283
47.573827,178,50542.38376
48.113862,154,50554.050394
49.635079,293,50577.72252
17.501889,114,50586.603155
11.388354,108,50594.328797
21.971473,176,50607.819485
25.760902,160,50619.053353
25.690062,72,50624.292592
55.439538,385,50654.201289
27.918735,188,50667.870824
56.747262,158,50697.693306
17.406025,92,50708.97335
20.172205,108,50716.973019
30.719426,69,50724.763807
32.422757,110,50733.548639
28.029831,167,50745.618379
26.507785,290,50766.447417
41.732933,66,50771.110256
28.448328,90,50778.218379
34.72862,62,50782.731153
21.413667,152,50793.269835
52.805231,139,50802.440703
28.543294,274,50821.746836
32.569238,91,50828.527665
16.739633,60,50833.47556
66.211815,270,50871.566019
34.247517,74,50877.807043
19.058379,60,50882.185881
42.935669,86,50888.915998
22.760164,83,50894.754606
51.333947,117,50903.285955
36.307538,117,50911.438757
22.378912,85,50918.054823
21.410164,60,50921.999629
41.949913,237,50938.560302
20.403732,89,50945.875665
14.846249,36,50948.384713
21.437997,61,50952.884263
24.215751,63,50957.56058
19.200603,98,50964.349215
28.678001,81,50970.480825
28.100243,122,50979.345
45.550631,153,50990.30915
17.615099,68,50994.979605
19.755983,63,50999.140915
15.259983,35,51001.463115
21.89509,39,51004.173735
44.507435,65,51013.21669
26.996714,72,51020.269302
12.276246,90,51026.533774
36.233349,71,51031.79616
30.314913,44,51036.21886
23.46443,35,51039.113274
12.565709,37,51041.861833
20.509122,39,51044.62058
16.849307,66,51048.934975
27.33482,57,51053.053306
18.728255,66,51058.120582
15.783724,109,51066.230064
21.255913,99,51072.962123
23.401246,60,51077.514011
34.645714,95,51084.019165
14.010436,80,51092.661178
19.243911,56,51098.658887
17.370835,62,51106.089448
20.938556,60,51112.298451
20.221879,65,51117.406648
23.510037,55,51122.033601
24.697816,69,51129.379384
23.111814,80,51135.369273
42.216629,76,51141.222825
24.835422,51,51145.165393
23.576231,129,51161.806227
46.679367,161,51177.401734
43.486916,111,51195.992244
25.249327,56,51200.705986
23.046582,113,51211.353035
50.793965,156,51223.387958
15.514995,119,51232.671601
22.455097,120,51240.58103
27.624534,98,51247.930131
20.495787,79,51253.816907
19.180279,42,51256.823474
22.249743,141,51267.218275
29.658781,65,51272.276615
15.443264,44,51275.143914
20.642287,64,51280.013758
23.627586,52,51283.374991
24.312415,98,51290.103451
45.88266,142,51300.075334
28.51816,110,51308.559891
14.980231,38,51311.288664
25.404069,76,51317.408437
21.719499,73,51322.8111
16.4816,68,51327.819442
33.088309,79,51333.636765
26.607955,60,51338.928325
50.549824,214,51360.64773
11.420921,121,51370.363844
22.013503,112,51377.952618
21.431728,112,51386.579352
26.003471,119,51394.790049
26.011809,157,51406.452542
33.05309,128,51416.126556
67.225809,119,51426.494497
24.233633,203,51441.354406
32.873868,156,51452.790454
19.108041,56,51457.369114
112.690891,159,51470.802377
36.271324,80,51476.632104
24.808156,124,51485.652298
22.299378,47,51488.845752
21.093971,98,51495.867744
45.194014,157,51519.314731
22.343272,53,51525.312474
24.55482,42,51530.631496
17.353928,123,51541.300712
16.024273,119,51549.551534
16.483443,119,51557.763909
20.020952,205,51572.297309
18.152844,188,51585.359482
29.017913,133,51595.236921
27.007772,67,51600.69104
24.022482,63,51606.043792
23.684704,134,51615.908527
20.277459,59,51620.363269
17.336149,118,51629.317117
39.673159,201,51650.108346
30.926785,106,51658.443731
34.893014,74,51663.752882
23.463804,69,51668.574559
57.445281,100,51680.351724
39.391494,57,51685.093085
32.80369,75,51690.425452
25.050341,133,51705.814095
26.411976,198,51720.272224
18.81604,138,51730.149407
34.865825,306,51753.501849
16.232309,72,51759.886936
23.542376,165,51771.880407
20.082528,81,51778.377344
19.202171,58,51782.672461
19.486807,100,51790.397129
14.664926,105,51798.740094
22.015158,57,51802.79168
26.363466,74,51808.179688
9.049834,41,51811.268519
17.554855,98,51818.680875
23.253957,87,51824.663849
20.125688,58,51828.698909
59.184278,148,51848.808825
27.261356,99,51856.329245
23.498526,75,51861.613128
27.326834,71,51866.878109
15.918208,40,51870.849591
24.666693,57,51875.991171
33.473189,72,51882.285549
24.723172,58,51886.327769
27.780668,69,51891.265368
24.30555,82,51897.935957
31.105514,72,51903.36136
24.22849,243,51922.246178
19.741082,108,51934.146595
34.767217,261,51956.977707
22.495056,59,51961.656813
29.57772,114,51969.620485
39.200296,90,51977.095448
9.642639,54,51981.820231
15.393214,63,51986.793755
38.680556,84,51993.84752
32.745069,87,52003.045962
31.928432,128,52024.769189
25.370502,100,52033.604853
22.298254,60,52038.649794
30.138308,76,52044.44015
26.149547,248,52064.092253
12.901418,46,52067.988206
30.171541,84,52074.339984
18.384204,105,52082.237401
16.746171,67,52087.871591
22.638667,75,52093.867874
13.045931,108,52101.688325
21.817484,65,52106.529727
44.797457,91,52113.628823
29.388156,104,52121.428046
21.170721,117,52130.405624
16.557954,65,52135.489405
28.594376,149,52147.825317
33.023949,72,52152.87181
27.235467,67,52157.637094
25.158944,46,52160.914839
16.051294,54,52165.211973
61.407746,245,52200.816474
18.613964,78,52207.649844
17.071916,93,52214.985587
20.284657,84,52221.394826
22.156581,102,52231.959806
17.125326,39,52234.889346
28.050154,160,52246.849254
51.597941,239,52264.10813
20.932088,175,52280.481699
45.633674,119,52290.012573
48.577445,166,52303.815982
29.78129,122,52312.765662
46.25188,223,52329.95277
41.039446,106,52337.688607
59.669189,98,52345.849316
38.875836,161,52374.743038
29.402202,68,52382.364375
20.907231,90,52390.240882
24.291062,108,52399.041333
11.880155,74,52405.038129
8.150114,96,52412.834442
10.962047,73,52418.749674
14.421576,63,52423.93846
26.901871,111,52433.28933
26.458958,136,52444.034893
24.105139,172,52456.84065
24.925742,150,52469.13762
28.100917,61,52475.345679
33.229461,68,52481.301225
19.829931,101,52489.448862
27.092711,184,52503.969731
63.171459,247,52521.993425
60.837069,369,52560.855473
33.246132,167,52573.819581
35.487443,89,52582.222637
23.061004,82,52590.792638
19.050697,115,52601.054663
20.259125,246,52620.315183
29.35214,69,52627.535729
31.066587,67,52633.3986
12.562209,86,52640.171711
24.788805,95,52647.965599
27.176511,65,52653.014477
27.802755,213,52671.524328
39.546644,188,52688.722614
27.202572,196,52706.98288
76.959173,208,52741.451117
23.370243,95,52748.638353
29.583689,257,52768.995427
32.839293,122,52779.570112
26.911813,54,52783.83034
38.005016,260,52809.755376
22.259372,216,52852.172502
28.191869,47,52858.316285
18.113397,100,52866.810386
21.046855,42,52870.649355
23.779381,64,52875.870412
24.76049,92,52883.107735
19.001167,271,52903.429937
21.251087,140,52913.990495
59.362604,194,52951.736315
25.233221,103,52959.537704
22.176261,115,52969.707632
33.602102,65,52975.466106
17.009186,206,52994.029924
29.022042,84,53003.75422
24.733585,79,53012.441185
22.77938,64,53018.289765
42.223584,226,53035.197495
50.747821,203,53050.313789
30.357698,197,53065.343495
26.143626,136,53075.868486
23.045448,131,53088.984212
14.035487,87,53096.379168
51.368675,156,53108.941077
85.492338,178,53161.237575
28.942556,58,53166.016599
51.044014,114,53176.059037
51.525093,189,53191.114915
26.963761,144,53202.091941
34.640924,131,53211.984946
23.174167,58,53216.402013
17.95232,51,53220.470353
39.95658,176,53233.735014
43.592931,151,53246.413909
17.563782,138,53257.366815
75.177522,116,53268.090025
20.839233,114,53278.244401
23.696369,128,53291.006257
33.729512,88,53299.924312
25.773962,75,53307.034346
117.658277,234,53346.192388
71.063928,151,53369.322549
33.469446,99,53379.423202
36.946617,87,53387.287433
18.221254,119,53402.19954
24.418885,40,53406.455929
16.673752,41,53410.035599
33.707108,81,53416.976131
30.61821,106,53429.874951
31.348255,42,53434.475305
17.708634,117,53445.320527
24.240463,78,53452.301564
21.309723,299,53476.83218
17.514103,124,53487.048084
67.19551,110,53496.252026
54.356272,106,53507.750678
20.675379,36,53511.189134
28.661492,119,53524.01057
66.135084,247,53551.263402
29.109883,400,53581.996193
25.176233,141,53593.648166
19.439417,104,53601.479654
36.449558,134,53616.672208
16.916721,34,53620.680795
13.909659,37,53623.740513
27.068649,42,53627.928468
6.148609,27,53630.003807
6.978601,32,53632.736333
7.273524,30,53635.740968
24.964197,97,53645.538936
22.844352,378,53701.732928
25.294732,260,53721.223119
14.556888,35,53724.03563
24.487802,40,53728.324226
12.728984,46,53732.58698
39.726873,98,53749.077563
16.764383,68,53755.725783
19.038566,84,53763.400728
39.989935,95,53771.910561
14.394475,84,53780.139442
10.971961,38,53783.506971
30.475292,167,53806.708355
11.018803,28,53808.843043
6.45466,26,53810.909862
15.421566,33,53813.500504
9.602704,29,53815.794631
18.189101,34,53818.938012
22.206618,191,53842.576451
14.513661,30,53845.165817
18.84265,36,53848.381206
10.191695,31,53852.730999
17.389469,36,53857.682518
35.909843,100,53875.022924
6.676252,45,53880.752844
10.728496,34,53883.366971
29.575318,48,53888.837166
9.347791,32,53891.788647
18.491038,147,53906.002387
37.467735,130,53917.209322
31.732012,181,53932.061662
19.408954,190,53946.124408
36.705961,115,53973.097111
24.725054,66,53980.145666
6.547187,47,53984.787626
12.49216,37,53988.342788
6.928159,41,53991.964862
16.329072,48,53996.764735
32.437787,108,54008.505812
15.77925,134,54022.565906
17.852194,36,54026.178475
18.132206,83,54036.059586
10.634504,31,54038.755635
6.591609,27,54040.912754
14.983925,31,54043.753083
17.690502,75,54052.909941
7.310624,28,54055.187539
3.142621,24,54057.037792
3.374654,25,54059.053927
3.899939,25,54061.211489
7.882624,25,54063.375938
4.154978,26,54065.818796
4.096426,28,54068.257791
2.316281,24,54070.35032
9.373728,27,54073.04651
8.909048,28,54075.602254
4.248528,27,54077.934301
5.112905,25,54080.177569
10.050026,30,54082.812406
10.66131,29,54085.41013
11.732269,28,54088.033241
8.213204,27,54090.286099
6.655031,25,54092.424669
7.790473,28,54094.754496
5.37442,24,54096.70599
8.619806,27,54098.962353
4.857292,25,54101.002632
20.221268,36,54104.918059
10.396128,30,54107.621619
17.746313,33,54110.420933
10.627078,29,54113.179779
9.036719,43,54117.632744
10.796403,28,54119.913845
18.265239,37,54123.42237
28.49874,92,54135.059453
9.601769,28,54137.530375
12.491894,32,54140.407367
9.61001,33,54143.031381
17.80065,38,54146.670138
11.311932,35,54150.397918
5.301954,35,54153.284313
2.383304,31,54155.978537
6.238186,32,54159.148311
6.314104,32,54166.677553
6.319464,32,54169.365551
6.279589,27,54171.600523
8.175037,28,54173.821506
7.443793,38,54177.358665
2.922934,32,54180.09568
6.221342,30,54182.581773
5.369848,25,54184.702466
5.906909,32,54187.804657
5.389841,39,54190.998882
10.83387,35,54194.856482
11.14957,42,54199.041616
5.597691,30,54201.710297
4.498706,29,54204.100056
3.717489,35,54207.24476
5.341973,32,54210.067486
2.910544,34,54212.91752
6.308315,26,54215.165429
9.689442,28,54217.434992
4.430201,30,54220.098969
5.477125,32,54223.135521
3.827814,33,54226.321788
5.171116,31,54228.925652
3.835198,28,54231.274702
5.596453,30,54233.786498
4.891797,25,54235.81192
5.585816,29,54238.21155
6.477706,31,54240.887815
6.169395,28,54243.304725
3.595044,26,54245.588719
5.208726,30,54248.285692
8.495923,28,54250.65332
4.925842,27,54252.817706
5.581509,32,54255.866678
4.847229,26,54258.183854
3.374925,27,54260.39964
6.695808,26,54262.570868
4.80675,29,54264.803753
22.616544,90,54272.516473
7.079204,29,54275.297595
5.580222,26,54277.388387
11.915166,30,54279.942017
10.432533,27,54282.304944
9.485727,30,54284.598572
18.933506,98,54293.790311
20.41432,124,54304.217376
8.785919,30,54306.559624
13.480642,55,54311.042909
12.032493,121,54321.245727
21.4053,68,54329.786631
13.974807,46,54334.355443
27.540018,101,54581.947909
11.691758,400,54683.631356
15.573074,400,54774.766662
14.996628,222,54805.502651
19.991925,108,54815.822435
15.470578,100,54825.403372
16.126009,40,54829.009313
9.48774,40,54832.511824
26.991615,44,54836.62471
45.389896,117,54848.157611
27.434085,123,54862.926682
27.726322,56,54868.939908
10.121765,34,54871.639885
16.120341,136,54887.737373
12.379837,105,54901.20583
43.254367,81,54914.041765
14.386018,56,54918.245241
18.114101,65,54923.985849
17.460708,52,54928.224666
17.881969,55,54933.088755
22.924296,62,54937.831777
19.806966,60,54942.967623
22.218968,168,54958.632957
28.184069,400,55002.90149
50.064398,84,55008.888652
45.982685,46,55012.196132
23.179066,49,55015.928874
43.270717,101,55032.735802
40.49863,400,55105.408916
15.478447,43,55108.519181
40.950183,108,55115.901069
25.53169,59,55120.477207
27.865109,203,55147.31251
22.597587,46,55150.726843
22.640195,51,55154.719596
31.177244,79,55160.471337
31.618445,75,55166.160605
25.335844,65,55171.319839
60.087392,115,55180.151431
22.852226,92,55194.292211
25.333441,193,55219.165514
31.774232,112,55235.613454
18.741275,41,55238.798119
16.782046,49,55242.652054
17.439112,89,55257.43597
16.41962,120,55277.126944
16.99452,145,55292.393638
23.822852,39,55295.44977
7.853709,27,55297.466699
12.696961,30,55300.232717
8.123289,31,55302.625695
17.301176,36,55305.815875
40.505408,255,55343.871253
37.672858,69,55348.802195
38.547638,95,55355.74361
78.435788,217,55417.1455
67.466685,111,55425.186087
12.733957,81,55436.775737
21.794959,68,55441.755203
12.194558,139,55455.948664
16.376293,39,55459.062265
47.548015,339,55507.273787
30.059396,141,55524.496048
39.564872,172,55543.858976
67.609422,143,55562.30528
12.345403,31,55565.302684
36.435089,136,55580.677792
14.150294,162,55599.525887
7.907725,27,55601.726052
12.320546,91,55612.543035
16.999452,34,55615.450685
15.554992,33,55617.892691
6.226931,27,55620.0585
8.914424,29,55622.53866
6.809648,24,55624.309143
3.985517,26,55626.158154
51.500546,141,55659.192675
13.912298,106,55669.457403
18.160368,35,55672.608767
13.129638,29,55675.758396
20.697243,115,55690.187553
19.667634,118,55701.672154
12.063749,28,55703.744969
12.953384,31,55706.033422
6.490035,26,55708.309088
8.440856,28,55710.573629
9.140442,28,55712.688118
5.192388,24,55714.549705
5.444819,24,55716.35937
8.948236,27,55718.311171
11.128573,29,55720.44445
7.811467,25,55722.209882
8.338929,26,55724.054182
6.340717,25,55725.868223
5.992504,24,55727.666407
6.538583,26,55729.589872
6.022584,25,55731.335914
7.452025,26,55733.225919
7.156796,26,55735.315447
11.013386,29,55737.58714
6.533343,26,55739.492917
6.660063,27,55741.714418
6.431544,25,55743.633668
5.359607,23,55745.282904
5.734681,26,55747.139027
5.560399,25,55748.996124
3.874387,28,55751.212413
5.206396,26,55753.142159
6.933659,27,55755.166019
6.823901,27,55757.167985
6.200125,28,55759.309029
7.343381,27,55761.33136
5.552662,26,55763.354986
5.112722,25,55765.355663
11.62481,31,55767.633632
10.582805,30,55769.919508
7.872417,28,55772.057608
10.518074,30,55774.272553
9.558837,29,55776.451512
9.514278,29,55778.596923
8.281719,27,55780.638978
8.692178,27,55782.528766
7.868103,27,55784.471976
6.159072,26,55786.401615
6.076515,26,55788.367924
5.799166,25,55790.110086
11.333232,30,55792.334412
6.854017,29,55794.546346
5.360377,31,55796.944589
6.39972,31,55799.356277
5.457132,26,55801.229889
6.703118,27,55803.191846
6.771313,26,55805.130831
11.77177,31,55807.49965
11.107511,31,55809.887326
10.050601,31,55812.369597
12.533986,43,55820.436215
5.905465,27,55823.53637
10.241622,29,55826.933024
10.503731,28,55830.111294
4.709826,26,55833.038195
7.604189,28,55836.356487
6.121607,25,55839.326783
4.183649,26,55842.373635
5.89356,25,55844.192338
9.155984,26,55846.048285
5.938871,27,55848.368804
6.065682,26,55850.55895
6.093949,25,55852.468836
9.848626,28,55854.696123
7.906809,27,55856.998572
13.520939,30,55859.230518
10.39015,31,55861.579243
4.055446,24,55863.348317
9.337071,28,55865.517844
5.966374,28,55867.622972
7.955821,25,55869.482476
7.074708,26,55871.60095
5.593103,27,55873.720762
4.676947,27,55875.944603
3.691246,23,55877.607038
4.324614,24,55879.341434
8.670499,28,55881.525121
4.333063,23,55883.243149
8.647329,27,55885.299099
6.59105,24,55887.104163
4.720147,24,55888.824239
5.92121,25,55890.708338
4.949825,25,55892.62634
7.051831,25,55894.452711
6.641788,26,55896.430008
6.234324,25,55898.250701
7.261128,24,55900.034936
6.717995,25,55901.898364
6.262634,25,55903.751931
6.884042,25,55905.706314
8.268897,26,55907.705003
5.018425,23,55909.434703
6.098573,26,55911.547774
5.625589,25,55913.497634
8.253192,26,55915.440456
7.691507,26,55917.344622
5.255552,29,55919.60839
5.618259,29,55921.990877
7.141641,27,55924.027687
5.718959,25,55925.913175
4.087,24,55927.739387
7.63192,29,55929.877082
6.394661,26,55931.786513
6.46013,25,55933.675575
5.399272,26,55935.615857
5.458083,26,55937.620754
6.689136,29,55939.807129
3.809659,25,55941.709714
6.009977,25,55943.584955
6.72001,27,55945.672678
5.809308,26,55947.628831
5.107945,27,55949.911717
7.202919,25,55951.80984
7.297245,24,55953.557452
8.999054,25,55955.469968
7.165217,27,55957.621303
8.140867,28,55959.808962
9.202192,26,55961.723357
6.028761,27,55963.955633
7.092249,27,55966.053327
7.08087,26,55967.993578
7.239284,28,55970.136402
7.279515,27,55972.280919
4.765535,24,55974.069369
7.193171,27,55976.181087
7.173017,26,55978.159914
10.915106,36,55984.067358
7.734205,26,55985.986588
7.230921,27,55988.067235
7.063545,29,55990.343
5.531949,27,55992.404523
6.723946,29,55994.695961
8.690407,28,55996.836143
8.482089,32,55999.304262
7.124151,28,56001.598235
11.624737,33,56004.487822
8.6734,30,56007.298848
5.533671,34,56010.27274
6.12265,27,56012.278315
11.613241,31,56014.588882
6.992303,25,56016.435137
3.827073,26,56018.337879
8.029196,27,56020.359799
6.771845,25,56022.21279
7.074539,26,56024.182873
6.443273,26,56026.144035
5.411027,26,56028.134037
8.625836,27,56030.235732
8.428868,28,56032.446715
6.306376,26,56034.428901
7.863594,30,56036.752259
5.547319,26,56038.735314
8.203546,27,56040.719368
10.425486,30,56042.986588
5.183643,25,56044.830561
6.459145,25,56046.664412
7.047557,26,56048.616467
9.452766,29,56050.818813
8.130959,28,56052.949454
5.118594,25,56054.750901
6.670565,27,56056.789384
8.247633,28,56058.888957
7.99299,26,56060.950952
19.165705,86,56073.468048
8.837754,27,56075.507544
9.823463,30,56078.27539
10.763912,30,56080.938956
14.430623,32,56084.175616
8.608041,29,56086.69701
6.904973,28,56088.820188
9.653359,29,56091.04802
5.656822,25,56092.985102
6.201975,24,56094.864298
5.484645,25,56096.820206
6.667304,27,56098.8857
9.870894,27,56100.962024
6.025215,27,56103.056284
6.776863,26,56104.995695
8.333963,27,56107.021649
6.827783,26,56108.993851
8.551761,27,56111.041141
9.446766,28,56113.118131
8.49317,28,56115.287184
8.304796,26,56117.204118
12.242452,30,56119.436131
5.416809,24,56121.253749
5.339104,25,56123.140508
7.026151,26,56125.108326
7.288005,26,56127.117429
6.995094,27,56129.099426
5.656327,25,56131.033869
6.046319,26,56133.000522
7.029392,28,56135.092184
6.38202,28,56137.177959
7.045069,27,56139.269405
6.788134,26,56141.206047
7.46181,25,56143.062917
5.703846,28,56148.219257
9.184618,30,56150.642532
8.308216,27,56152.698561
6.314126,26,56154.652714
6.325348,26,56156.577514
6.539927,26,56158.553457
8.284859,28,56160.620054
6.450621,25,56162.540491
5.729286,25,56164.472853
5.993945,24,56166.292907
8.426837,27,56168.366433
7.173563,26,56170.369992
5.242998,25,56172.310598
10.054133,28,56174.531295
7.347608,26,56176.499284
8.087486,27,56178.534528
5.048328,31,56181.034789
8.414606,27,56183.070196
5.993859,26,56185.033291
8.086009,28,56187.073874
6.897166,27,56189.022367
6.066129,25,56190.825047
5.837927,26,56192.986304
8.550053,27,56194.976409
5.927732,24,56196.737473
5.125178,25,56198.502266
9.013806,27,56200.423335
6.103997,26,56202.255205
5.123205,30,56204.53005
5.471267,28,56206.602728
6.344425,25,56208.487185
5.692351,29,56210.658481
7.450874,26,56212.538172
6.090434,24,56214.285289
6.087554,28,56216.315546
6.662033,27,56218.176603
6.432463,28,56220.295641
6.68315,26,56223.29252
5.279531,32,56226.826117
5.887724,33,56230.943923
4.786221,26,56233.978294
6.9965,28,56237.328229
6.963441,28,56240.681163
7.322673,26,56243.663285
7.272177,30,56247.357402
6.770979,28,56249.442108
7.449605,28,56251.429978
8.677497,30,56253.555819
7.851272,25,56255.360956
6.560275,25,56257.188121
4.632081,26,56259.11747
8.648708,27,56261.146892
7.002817,27,56263.154187
5.205142,27,56265.178344
5.692445,26,56267.084256
8.192698,29,56269.139808
6.741888,26,56271.018388
7.143918,27,56273.006745
7.13386,25,56274.74729
6.212588,26,56276.681361
9.911689,29,56278.79839
5.157618,29,56280.957006
8.800444,28,56282.978058
7.280976,28,56284.992491
7.588478,28,56286.972682
7.708267,28,56288.907779
6.203094,27,56290.850646
5.727595,27,56292.756695
8.834481,29,56294.819143
7.196807,27,56296.73448
5.491311,26,56298.641366
5.73233,25,56300.483263
4.471105,25,56302.372539
5.162485,25,56304.303452
6.496356,29,56309.539633
8.419661,26,56311.428698
4.750464,25,56313.282647
7.268426,25,56315.167424
5.469511,26,56317.146142
7.177194,25,56318.95424
7.924578,26,56320.77355
5.759982,25,56322.525173
8.091678,29,56324.599888
8.181514,27,56326.586338
5.835122,26,56328.466585
6.633863,27,56330.452314
9.735221,29,56332.647988
5.571675,26,56334.577946
13.266991,32,56336.951205
10.394989,33,56339.370854
